Aerofoil95
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 5.381193534970932398e-03
9.514914372186094038e-01 1.111791994045769824e-02
9.272019672553472036e-01 1.711634147543327975e-02
9.028833853340382243e-01 2.328669362953972310e-02
8.785393833609725922e-01 2.954408964467071519e-02
8.541788957558850148e-01 3.580914675317726364e-02
8.298152869457271485e-01 4.200845351389032034e-02
8.054656227545785585e-01 4.807489627514173469e-02
7.811500195828557924e-01 5.394786150031695426e-02
7.568910655528442444e-01 5.957332945498833993e-02
7.327133080747078031e-01 6.490387357415075553e-02
7.086428025576634315e-01 6.989857870231475090e-02
6.847067172548145786e-01 7.452289032699384308e-02
6.609329894874093059e-01 7.874840590626368264e-02
6.373500287448882196e-01 8.255261842235439573e-02
6.139864624011319716e-01 8.591862137446808212e-02
5.908709200248356552e-01 8.883478355399300475e-02
5.680318524928631430e-01 9.129440112279811614e-02
5.454973823399077437e-01 9.329533373915097072e-02
5.232951819957096795e-01 9.483963074478662936e-02
5.014523767725973524e-01 9.593315273958595568e-02
4.799954696711400959e-01 9.658519322596936796e-02
4.589502852703107871e-01 9.680810440229471736e-02
4.383419301607941465e-01 9.661693062205879701e-02
4.181947675658828634e-01 9.602905251232311812e-02
3.985324039738994406e-01 9.506384425934023830e-02
3.793776857792051094e-01 9.374234612061678462e-02
3.607527040956980402e-01 9.208695380943314468e-02
3.426788060672267267e-01 9.012112601892877106e-02
3.251766111536092407e-01 8.786911100706240596e-02
3.082660310189715425e-01 8.535569284986554983e-02
2.919662917909066069e-01 8.260595768721636090e-02
2.762959575945400648e-01 7.964508003167278249e-02
2.612729543949974254e-01 7.649812898551415496e-02
2.469145933050177488e-01 7.318989401284700658e-02
2.332375926315661818e-01 6.974472974122954139e-02
2.202580980462836291e-01 6.618641911955534807e-02
2.079917003695316291e-01 6.253805413472064700e-02
1.964534505566037370e-01 5.882193318765490536e-02
1.856578715674643831e-01 5.505947414844337973e-02
1.756189668881280863e-01 5.127114204929258262e-02
1.663502255525440288e-01 4.747639033179342632e-02
1.578646235886155824e-01 4.369361454011062157e-02
1.501746218807866740e-01 3.994011734317542972e-02
1.432921605045054114e-01 3.623208377547759013e-02
1.372286496448139603e-01 3.258456560643405858e-02
1.319949572623767831e-01 2.901147378135975063e-02
1.276013937154412969e-01 2.552557792157508776e-02
1.240576935855608742e-01 2.213851192595225892e-02
1.213729949884110454e-01 1.886078478002406814e-02
1.195558166787307752e-01 1.570179575045635781e-02
1.186140332803389957e-01 1.266985322101244274e-02
1.185548489883220119e-01 9.772196509910947154e-03
1.193847701009072143e-01 7.015020096500556961e-03
1.211095767432281006e-01 4.403499776236236701e-03
1.237342941441877814e-01 1.941820355844243963e-03
1.272631638209512084e-01 -3.667954058958240596e-04
1.316996150132705712e-01 -2.520056813351307431e-03
1.370462366918909214e-01 -4.516574315609950263e-03
1.433047504417202800e-01 -6.355827676583448646e-03
1.504759844912983424e-01 -8.038133171734915608e-03
1.585598491253838727e-01 -9.564609670837723870e-03
1.675553136772278684e-01 -1.093714339406617886e-02
1.774603852513248203e-01 -1.215835106439160790e-02
1.882720892761636233e-01 -1.323154112391571394e-02
1.999864519297533116e-01 -1.416067263661703948e-02
2.125984844184983236e-01 -1.495031146622036351e-02
2.261021690223703473e-01 -1.560558329672443768e-02
2.404904467462797291e-01 -1.613212305574373770e-02
2.557552063391285158e-01 -1.653602030843762116e-02
2.718872743582295692e-01 -1.682376021361767574e-02
2.888764058676482338e-01 -1.700215967484427354e-02
3.067112752645640428e-01 -1.707829837914874235e-02
3.253794666279961612e-01 -1.705944449565085022e-02
3.448674628792125496e-01 -1.695297490698522563e-02
3.651606329328458966e-01 -1.676628996930739149e-02
3.862432159022384237e-01 -1.650672294292324788e-02
4.080983013017926986e-01 -1.618144440647724391e-02
4.307078040632058569e-01 -1.579736216434747889e-02
4.540524330513712736e-01 -1.536101738063221089e-02
4.781116516295101926e-01 -1.487847792507609665e-02
5.028636286817498302e-01 -1.435523019767603707e-02
5.282851783549065150e-01 -1.379607101073143660e-02
5.543516866297218959e-01 -1.320500145096174457e-02
5.810370226752002987e-01 -1.258512502121058273e-02
6.083134327780930217e-01 -1.193855277239099129e-02
6.361514144729418785e-01 -1.126631858290459004e-02
6.645195683264731867e-01 -1.056830822599095880e-02
6.933844246535590949e-01 -9.843206386534146882e-03
7.227102422604168019e-01 -9.088466348975289544e-03
7.524587761242813588e-01 -8.300307678354356886e-03
7.825890107274102725e-01 -7.473747858334930244e-03
8.130568555670624198e-01 -6.602674534554464278e-03
8.438147991619923127e-01 -5.679965739992264874e-03
8.748115176700669293e-01 -4.697666252461474984e-03
9.059914340208923278e-01 -3.647229054010790728e-03
9.372942232517791350e-01 -2.519831729171274296e-03
9.686542595150952062e-01 -1.306778554804074186e-03
1.000000000000000000e+00 0.000000000000000000e+00
