NACA 4116
 1.0000000     0.0016800
 0.9928006     0.0036583
 0.9798895     0.0071637
 0.9635184     0.0115317
 0.9445469     0.0164884
 0.9234998     0.0218585
 0.9007495     0.0275142
 0.8765830     0.0333564
 0.8512328     0.0393051
 0.8248944     0.0452941
 0.7977362     0.0512675
 0.7699063     0.0571773
 0.7415373     0.0629813
 0.7127487     0.0686420
 0.6836500     0.0741258
 0.6543419     0.0794016
 0.6249182     0.0844408
 0.5954661     0.0892165
 0.5660677     0.0937034
 0.5368005     0.0978779
 0.5077378     0.1017173
 0.4789491     0.1052008
 0.4505011     0.1083088
 0.4224571     0.1110234
 0.3948782     0.1133285
 0.3678229     0.1152100
 0.3413476     0.1166560
 0.3155065     0.1176571
 0.2903524     0.1182063
 0.2659361     0.1182993
 0.2423068     0.1179349
 0.2195125     0.1171145
 0.1975998     0.1158426
 0.1766138     0.1141265
 0.1565988     0.1119761
 0.1375977     0.1094043
 0.1196525     0.1064260
 0.1028043     0.1030585
 0.0870931     0.0986625
 0.0725582     0.0922576
 0.0592379     0.0842515
 0.0471700     0.0750650
 0.0363913     0.0650963
 0.0269381     0.0547165
 0.0188458     0.0442647
 0.0121494     0.0340438
 0.0068832     0.0243158
 0.0030809     0.0152972
 0.0007756     0.0071545
 0.0000000     0.0000000
 0.0007756    -0.0059184
 0.0030809    -0.0104437
 0.0068832    -0.0136817
 0.0121494    -0.0157856
 0.0188458    -0.0169527
 0.0269381    -0.0174208
 0.0363913    -0.0174648
 0.0471700    -0.0173931
 0.0592379    -0.0175439
 0.0725582    -0.0182820
 0.0870931    -0.0199952
 0.1028043    -0.0230593
 0.1196525    -0.0264642
 0.1375977    -0.0295439
 0.1565988    -0.0322925
 0.1766138    -0.0347062
 0.1975998    -0.0367834
 0.2195125    -0.0385252
 0.2423068    -0.0399350
 0.2659361    -0.0410188
 0.2903524    -0.0417849
 0.3155065    -0.0422441
 0.3413476    -0.0424090
 0.3678229    -0.0422943
 0.3948782    -0.0419165
 0.4224571    -0.0412929
 0.4505011    -0.0404423
 0.4789491    -0.0393838
 0.5077378    -0.0381371
 0.5368005    -0.0367218
 0.5660677    -0.0351572
 0.5954661    -0.0334621
 0.6249182    -0.0316545
 0.6543419    -0.0297518
 0.6836500    -0.0277700
 0.7127487    -0.0257246
 0.7415373    -0.0236302
 0.7699063    -0.0215007
 0.7977362    -0.0193501
 0.8248944    -0.0171925
 0.8512328    -0.0150434
 0.8765830    -0.0129200
 0.9007495    -0.0108426
 0.9234998    -0.0088365
 0.9445469    -0.0069338
 0.9635184    -0.0051776
 0.9798895    -0.0036284
 0.9928006    -0.0023835
 1.0000000    -0.0016800
