NACA 1720
 1.0000000     0.0021000
 0.9886883     0.0054668
 0.9698276     0.0109371
 0.9487287     0.0168482
 0.9256168     0.0230764
 0.9008598     0.0294674
 0.8748682     0.0358710
 0.8480065     0.0421653
 0.8205524     0.0482629
 0.7926928     0.0541070
 0.7645389     0.0596627
 0.7361310     0.0649117
 0.7074553     0.0698433
 0.6783637     0.0745081
 0.6489977     0.0789724
 0.6195650     0.0831927
 0.5901642     0.0871432
 0.5608816     0.0907980
 0.5317785     0.0941352
 0.5029087     0.0971335
 0.4743218     0.0997718
 0.4460668     0.1020290
 0.4181957     0.1038841
 0.3907650     0.1053166
 0.3638384     0.1063075
 0.3374891     0.1068398
 0.3118019     0.1069002
 0.2868744     0.1064813
 0.2628175     0.1055831
 0.2397526     0.1042161
 0.2178049     0.1024030
 0.1970940     0.1001794
 0.1777197     0.0975936
 0.1597504     0.0947023
 0.1432131     0.0915669
 0.1280924     0.0882471
 0.1143342     0.0847970
 0.1018560     0.0812617
 0.0905580     0.0776764
 0.0803334     0.0740666
 0.0710763     0.0704493
 0.0626868     0.0668351
 0.0550745     0.0632289
 0.0481593     0.0596317
 0.0418713     0.0560422
 0.0361520     0.0524565
 0.0309511     0.0488701
 0.0262283     0.0452772
 0.0219498     0.0416726
 0.0180907     0.0380509
 0.0146307     0.0344084
 0.0115566     0.0307420
 0.0088573     0.0270504
 0.0065287     0.0233378
 0.0045672     0.0196119
 0.0029677     0.0158815
 0.0017225     0.0121514
 0.0008248     0.0084463
 0.0002658     0.0048091
 0.0000181     0.0012540
 0.0000593    -0.0022700
 0.0003954    -0.0058400
 0.0010567    -0.0094866
 0.0020677    -0.0131778
 0.0034369    -0.0168706
 0.0051728    -0.0205447
 0.0072817    -0.0241924
 0.0097665    -0.0278003
 0.0126282    -0.0313601
 0.0158700    -0.0348673
 0.0195013    -0.0383231
 0.0235336    -0.0417294
 0.0279866    -0.0450898
 0.0328842    -0.0484090
 0.0382605    -0.0516915
 0.0441557    -0.0549417
 0.0506206    -0.0581628
 0.0577154    -0.0613566
 0.0655114    -0.0645228
 0.0740917    -0.0676576
 0.0835505    -0.0707537
 0.0939931    -0.0737981
 0.1055324    -0.0767710
 0.1182839    -0.0796447
 0.1323576    -0.0823826
 0.1478466    -0.0849386
 0.1648147    -0.0872595
 0.1832842    -0.0892876
 0.2032303    -0.0909663
 0.2245820    -0.0922450
 0.2472320    -0.0930843
 0.2710508    -0.0934584
 0.2959024    -0.0933555
 0.3216555    -0.0927761
 0.3481911    -0.0917303
 0.3754051    -0.0902353
 0.4032086    -0.0883127
 0.4315260    -0.0859869
 0.4602927    -0.0832832
 0.4894536    -0.0802273
 0.5189613    -0.0768439
 0.5487762    -0.0731564
 0.5788670    -0.0691861
 0.6092143    -0.0649510
 0.6398184    -0.0604638
 0.6707102    -0.0557317
 0.7019941    -0.0507415
 0.7338518    -0.0455716
 0.7659774    -0.0403548
 0.7980975    -0.0351387
 0.8299241    -0.0299705
 0.8610933    -0.0249065
 0.8911153    -0.0200213
 0.9193779    -0.0154089
 0.9452479    -0.0111685
 0.9682590    -0.0073758
 0.9882614    -0.0040580
 1.0000000    -0.0021000
