Aerofoil5088 
1.0 0.0
0.973188695571642 0.0074677037080975
0.9458823478025996 0.0141752046448843
0.9180941912449628 0.0201891884381927
0.8898374604508198 0.0255763407158549
0.8611253899722588 0.0304033471057031
0.831971214361368 0.0347368932355696
0.802388168170237 0.0386436647332866
0.7723894859509535 0.0421903472266864
0.7419884022556062 0.0454436263436013
0.7111981758867502 0.0484701793923589
0.6800642460158614 0.0513256436989026
0.6487276714034568 0.05403285278319
0.6173471894000632 0.0566085752464462
0.5860815373562078 0.0590695796898961
0.5550894526224174 0.0614326347147647
0.5245296725492191 0.063714508922277
0.49456093448713967 0.065931970913658
0.46534197578670605 0.0681017892901327
0.43703153379844556 0.070240732652926
0.409787999978327 0.0723655034022067
0.3836964361360349 0.0744787693142211
0.3586782959553455 0.0765518850656149
0.3346328958683263 0.0785519684654347
0.3114595523070452 0.0804461373227268
0.28905758170356965 0.0822015094465377
0.2673263004899675 0.0837852026459141
0.24616502509830646 0.0851643347299023
0.22547307196065394 0.0863060235075488
0.2051497575090776 0.0871773867879002
0.18509563917377336 0.0877455095293151
0.1653072908697284 0.0879749350202721
0.1459440411182718 0.087825898242382
0.1271809837132475 0.0872582168518518
0.10919321244849908 0.0862317085048887
0.09215582111787048 0.0847061908576995
0.07624390351520582 0.0826414815664913
0.061632553434348696 0.0799973982874712
0.04849686466914313 0.076733758676846
0.0370119310134328 0.0728103803908228
0.027348879913710992 0.0681882897973975
0.019524647063211536 0.062875501935357
0.013355867613957023 0.0569410717888248
0.008645790295661359 0.0504581337442118
0.005197663838038362 0.0434998221879286
0.002814736970801948 0.0361392715063861
0.0013002584236660303 0.0284496160859951
0.00045747692634442305 0.0205039903131663
8.964120855124151e-05 0.0123755285743105
0.0 0.0041373652558386
0.0 -0.0041373652558386
8.964120855124151e-05 -0.0123755285743105
0.00045747692634442305 -0.0205039903131664
0.0013002584236660303 -0.0284496160859951
0.002814736970801948 -0.0361392715063861
0.005197663838038362 -0.0434998221879286
0.008645790295661359 -0.0504581337442118
0.013355867613957122 -0.0569410717888249
0.019524647063211536 -0.062875501935357
0.027348879913710992 -0.0681882897973975
0.037011931013432905 -0.0728103803908228
0.048496864669143026 -0.076733758676846
0.06163255343434879 -0.0799973982874711
0.07624390351520582 -0.0826414815664913
0.09215582111787067 -0.0847061908576995
0.10919321244849908 -0.0862317085048887
0.1271809837132473 -0.0872582168518518
0.1459440411182719 -0.0878258982423819
0.1653072908697284 -0.0879749350202721
0.18509563917377347 -0.0877455095293151
0.2051497575090777 -0.0871773867879002
0.22547307196065375 -0.0863060235075488
0.24616502509830657 -0.0851643347299023
0.2673263004899675 -0.0837852026459141
0.2890575817035699 -0.0822015094465377
0.3114595523070452 -0.0804461373227268
0.3346328958683262 -0.0785519684654347
0.3586782959553455 -0.0765518850656149
0.38369643613603477 -0.0744787693142211
0.4097879999783272 -0.0723655034022067
0.43703153379844556 -0.070240732652926
0.46534197578670616 -0.0681017892901327
0.49456093448713967 -0.065931970913658
0.5245296725492188 -0.063714508922277
0.5550894526224175 -0.0614326347147647
0.5860815373562077 -0.0590695796898961
0.6173471894000633 -0.0566085752464461
0.6487276714034568 -0.05403285278319
0.680064246015861 -0.0513256436989026
0.7111981758867499 -0.0484701793923589
0.7419884022556059 -0.0454436263436013
0.7723894859509535 -0.0421903472266864
0.8023881681702368 -0.0386436647332866
0.8319712143613681 -0.0347368932355696
0.8611253899722584 -0.0304033471057031
0.8898374604508195 -0.0255763407158549
0.9180941912449628 -0.0201891884381927
0.9458823478025996 -0.0141752046448843
0.9731886955716416 -0.0074677037080975
1.0 0.0
