Aerofoil53
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 5.817889425103556222e-03
9.514914372186094038e-01 1.201865751570285051e-02
9.272019672553472036e-01 1.851432523410668010e-02
9.028833853340382243e-01 2.521980030212974885e-02
8.785393833609725922e-01 3.205366650794727601e-02
8.541788957558850148e-01 3.893882174296178084e-02
8.298152869457271485e-01 4.580297988043091628e-02
8.054656227545785585e-01 5.257905062055023143e-02
7.811500195828557924e-01 5.920541048014686669e-02
7.568910655528442444e-01 6.562607719831863029e-02
7.327133080747078031e-01 7.179079896142827322e-02
7.086428025576634315e-01 7.765506902104442333e-02
6.847067172548145786e-01 8.318007548588250699e-02
6.609329894874093059e-01 8.833259531275242105e-02
6.373500287448882196e-01 9.308484080114273751e-02
6.139864624011319716e-01 9.741426621056392676e-02
5.908709200248356552e-01 1.013033414683307265e-01
5.680318524928631430e-01 1.047392993172673314e-01
5.454973823399077437e-01 1.077138616670805654e-01
5.232951819957096795e-01 1.102229503590329424e-01
5.014523767725973524e-01 1.122663870302832295e-01
4.799954696711400959e-01 1.138475862710081887e-01
4.589502852703107871e-01 1.149732458033893984e-01
4.383419301607941465e-01 1.156530369759355970e-01
4.181947675658828634e-01 1.158992984585871661e-01
3.985324039738994406e-01 1.157267356428378496e-01
3.793776857792051094e-01 1.151521278958709260e-01
3.607527040956980402e-01 1.141940454876675670e-01
3.426788060672267267e-01 1.128725777043620704e-01
3.251766111536092407e-01 1.112090733790203484e-01
3.082660310189715425e-01 1.092258948116673206e-01
2.919662917909066069e-01 1.069461858129997223e-01
2.762959575945400648e-01 1.043936543899707803e-01
2.612729543949974254e-01 1.015923703955269874e-01
2.469145933050177488e-01 9.856657828840195701e-02
2.332375926315661818e-01 9.534052499121742352e-02
2.202580980462836291e-01 9.193830269540638478e-02
2.079917003695316291e-01 8.838370633885160588e-02
1.964534505566037370e-01 8.470010537580664745e-02
1.856578715674643831e-01 8.091032936783966456e-02
1.756189668881280863e-01 7.703656684840386182e-02
1.663502255525440288e-01 7.310027685137870934e-02
1.578646235886155824e-01 6.912211244474375516e-02
1.501746218807866740e-01 6.512185557362634714e-02
1.432921605045054114e-01 6.111836249151300637e-02
1.372286496448139603e-01 5.712951904360277083e-02
1.319949572623767831e-01 5.317220506132389057e-02
1.276013937154412969e-01 4.926226713111181432e-02
1.240576935855608742e-01 4.541449901285551233e-02
1.213729949884110454e-01 4.164262900315008481e-02
1.195558166787307752e-01 3.795931356484082836e-02
1.186140332803389957e-01 3.437613657650415155e-02
1.185548489883220119e-01 3.090361359266530564e-02
1.193847701009072143e-01 2.755120054691053560e-02
1.211095767432281006e-01 2.432730637478973390e-02
1.237342941441877814e-01 2.123930908072768978e-02
1.272631638209512084e-01 1.829357482225753284e-02
1.316996150132705712e-01 1.549547963494786809e-02
1.370462366918909214e-01 1.284943347161675992e-02
1.433047504417202800e-01 1.035890627899388808e-02
1.504759844912983424e-01 8.026455883107580166e-03
1.585598491253838727e-01 5.853757500525761694e-03
1.675553136772278684e-01 3.841634735359787407e-03
1.774603852513248203e-01 1.990091960846053151e-03
1.882720892761636233e-01 2.983480185381410035e-04
1.999864519297533116e-01 -1.235128803128463307e-03
2.125984844184983236e-01 -2.612584526709184774e-03
2.261021690223703473e-01 -3.836941980547830828e-03
2.404904467462797291e-01 -4.911762023576192286e-03
2.557552063391285158e-01 -5.841203494505145706e-03
2.718872743582295692e-01 -6.629981890634972959e-03
2.888764058676482338e-01 -7.283326802687228874e-03
3.067112752645640428e-01 -7.806938164376148355e-03
3.253794666279961612e-01 -8.206941419703447926e-03
3.448674628792125496e-01 -8.489841767982482870e-03
3.651606329328458966e-01 -8.662477717183411641e-03
3.862432159022384237e-01 -8.731974261148231498e-03
4.080983013017926986e-01 -8.705696096359322178e-03
4.307078040632058569e-01 -8.591201410065904542e-03
4.540524330513712736e-01 -8.396196904485573112e-03
4.781116516295101926e-01 -8.128494872311197231e-03
5.028636286817498302e-01 -7.795973307673126004e-03
5.282851783549065150e-01 -7.406540224840767184e-03
5.543516866297218959e-01 -6.968103565103017129e-03
5.810370226752002987e-01 -6.488548301251112829e-03
6.083134327780930217e-01 -5.975722599707247555e-03
6.361514144729418785e-01 -5.437435173405129676e-03
6.645195683264731867e-01 -4.881466254841847381e-03
6.933844246535590949e-01 -4.315594939090657521e-03
7.227102422604168019e-01 -3.747645991799629372e-03
7.524587761242813588e-01 -3.185559588107652121e-03
7.825890107274102725e-01 -2.637487845795568990e-03
8.130568555670624198e-01 -2.111922440662037260e-03
8.438147991619923127e-01 -1.617858044879291052e-03
8.748115176700669293e-01 -1.164996810750344638e-03
9.059914340208923278e-01 -7.639996336628090880e-04
9.372942232517791350e-01 -4.267904699238259515e-04
9.686542595150952062e-01 -1.669205583716360994e-04
1.000000000000000000e+00 0.000000000000000000e+00
