NACA 3723
 1.0000000     0.0024150
 0.9878208     0.0080522
 0.9677642     0.0170157
 0.9457775     0.0263895
 0.9222041     0.0359214
 0.8974323     0.0453666
 0.8718019     0.0545299
 0.8455669     0.0632732
 0.8188911     0.0715089
 0.7918590     0.0791833
 0.7644586     0.0862753
 0.7366284     0.0927745
 0.7080569     0.0986793
 0.6781682     0.1042124
 0.6471765     0.1095188
 0.6157213     0.1145152
 0.5841485     0.1190986
 0.5526670     0.1232165
 0.5214475     0.1268283
 0.4906014     0.1299024
 0.4602231     0.1324144
 0.4303942     0.1343433
 0.4011915     0.1356724
 0.3726919     0.1363892
 0.3449743     0.1364865
 0.3181219     0.1359634
 0.2922230     0.1348273
 0.2673703     0.1330951
 0.2436581     0.1307951
 0.2211783     0.1279678
 0.2000130     0.1246658
 0.1802266     0.1209515
 0.1618584     0.1168946
 0.1449170     0.1125667
 0.1293795     0.1080369
 0.1151943     0.1033675
 0.1022874     0.0986113
 0.0905701     0.0938100
 0.0799468     0.0889953
 0.0703211     0.0841889
 0.0616007     0.0794048
 0.0537004     0.0746508
 0.0465433     0.0699300
 0.0400619     0.0652424
 0.0341980     0.0605851
 0.0289022     0.0559545
 0.0241327     0.0513462
 0.0198560     0.0467560
 0.0160444     0.0421804
 0.0126761     0.0376173
 0.0097340     0.0330665
 0.0072045     0.0285302
 0.0050761     0.0240134
 0.0033383     0.0195244
 0.0019803     0.0150737
 0.0009886     0.0106753
 0.0003477     0.0063429
 0.0000380     0.0020952
 0.0000373    -0.0020725
 0.0003485    -0.0062909
 0.0010000    -0.0105647
 0.0020168    -0.0148653
 0.0034191    -0.0191713
 0.0052219    -0.0234590
 0.0074355    -0.0277078
 0.0100661    -0.0319003
 0.0131188    -0.0360233
 0.0165986    -0.0400681
 0.0205133    -0.0440297
 0.0248744    -0.0479062
 0.0296992    -0.0516980
 0.0350116    -0.0554064
 0.0408432    -0.0590337
 0.0472344    -0.0625813
 0.0542354    -0.0660496
 0.0619072    -0.0694372
 0.0703225    -0.0727399
 0.0795669    -0.0759493
 0.0897395    -0.0790525
 0.1009520    -0.0820304
 0.1133273    -0.0848562
 0.1269958    -0.0874939
 0.1420882    -0.0898982
 0.1587259    -0.0920137
 0.1770084    -0.0937774
 0.1970001    -0.0951218
 0.2187207    -0.0959804
 0.2421409    -0.0962944
 0.2671873    -0.0960178
 0.2937530    -0.0951213
 0.3217117    -0.0935933
 0.3509303    -0.0914386
 0.3812786    -0.0886754
 0.4126330    -0.0853324
 0.4448784    -0.0814458
 0.4779054    -0.0770567
 0.5116048    -0.0722102
 0.5458635    -0.0669541
 0.5805405    -0.0613413
 0.6154597    -0.0554282
 0.6503834    -0.0492964
 0.6847512    -0.0430415
 0.7183764    -0.0368683
 0.7514130    -0.0311712
 0.7840619    -0.0259832
 0.8163795    -0.0212796
 0.8482582    -0.0170595
 0.8794407    -0.0133293
 0.9094745    -0.0101008
 0.9377359    -0.0073800
 0.9635520    -0.0051544
 0.9864499    -0.0033799
 1.0000000    -0.0024150
