NACA 5017
 1.0000000     0.0017850
 0.9928006     0.0039270
 0.9798895     0.0077242
 0.9635184     0.0124584
 0.9445469     0.0178346
 0.9234998     0.0236641
 0.9007495     0.0298096
 0.8765830     0.0361644
 0.8512328     0.0426428
 0.8248944     0.0491735
 0.7977362     0.0556964
 0.7699063     0.0621599
 0.7415373     0.0685184
 0.7127487     0.0747317
 0.6836500     0.0807633
 0.6543419     0.0865796
 0.6249182     0.0921495
 0.5954661     0.0974440
 0.5660677     0.1024356
 0.5368005     0.1070983
 0.5077378     0.1114078
 0.4789491     0.1153410
 0.4505011     0.1188764
 0.4224571     0.1219945
 0.3948782     0.1246774
 0.3678229     0.1269095
 0.3413476     0.1286774
 0.3155065     0.1299703
 0.2903524     0.1307801
 0.2659361     0.1311017
 0.2423068     0.1309328
 0.2195125     0.1302743
 0.1975998     0.1291303
 0.1766138     0.1275077
 0.1565988     0.1254166
 0.1375977     0.1228696
 0.1196525     0.1198821
 0.1028043     0.1164716
 0.0870931     0.1126576
 0.0725582     0.1084609
 0.0592379     0.1039033
 0.0471700     0.0990071
 0.0363913     0.0937944
 0.0269381     0.0882867
 0.0188458     0.0825040
 0.0121494     0.0764645
 0.0068832     0.0701838
 0.0030809     0.0636744
 0.0007756     0.0569450
 0.0000000     0.0500000
 0.0007756     0.0430550
 0.0030809     0.0363247
 0.0068832     0.0298114
 0.0121494     0.0235207
 0.0188458     0.0174605
 0.0269381     0.0116408
 0.0363913     0.0060732
 0.0471700     0.0007704
 0.0592379    -0.0042542
 0.0725582    -0.0089874
 0.0870931    -0.0134161
 0.1028043    -0.0175285
 0.1196525    -0.0213138
 0.1375977    -0.0247629
 0.1565988    -0.0278689
 0.1766138    -0.0306270
 0.1975998    -0.0330349
 0.2195125    -0.0350929
 0.2423068    -0.0368041
 0.2659361    -0.0381739
 0.2903524    -0.0392106
 0.3155065    -0.0399247
 0.3413476    -0.0403292
 0.3678229    -0.0404389
 0.3948782    -0.0402703
 0.4224571    -0.0398415
 0.4505011    -0.0391716
 0.4789491    -0.0382802
 0.5077378    -0.0371876
 0.5368005    -0.0359138
 0.5660677    -0.0344788
 0.5954661    -0.0329020
 0.6249182    -0.0312018
 0.6543419    -0.0293959
 0.6836500    -0.0275010
 0.7127487    -0.0255328
 0.7415373    -0.0235062
 0.7699063    -0.0214354
 0.7977362    -0.0193347
 0.8248944    -0.0172185
 0.8512328    -0.0151025
 0.8765830    -0.0130042
 0.9007495    -0.0109445
 0.9234998    -0.0089493
 0.9445469    -0.0070515
 0.9635184    -0.0052952
 0.9798895    -0.0037425
 0.9928006    -0.0024923
 1.0000000    -0.0017850
