NACA 1521
 1.0000000     0.0022050
 0.9928006     0.0042508
 0.9798895     0.0078706
 0.9635184     0.0123715
 0.9445469     0.0174660
 0.9234998     0.0229695
 0.9007495     0.0287476
 0.8765830     0.0346963
 0.8512328     0.0407316
 0.8248944     0.0467846
 0.7977362     0.0527969
 0.7699063     0.0587184
 0.7415373     0.0645051
 0.7127487     0.0701176
 0.6836500     0.0755200
 0.6543419     0.0806790
 0.6249182     0.0855634
 0.5954661     0.0901432
 0.5660677     0.0943902
 0.5368005     0.0982768
 0.5077378     0.1017771
 0.4789491     0.1048659
 0.4505011     0.1075199
 0.4224571     0.1097170
 0.3948782     0.1114375
 0.3678229     0.1126634
 0.3413476     0.1133796
 0.3155065     0.1135736
 0.2903524     0.1132361
 0.2659361     0.1123611
 0.2423068     0.1109459
 0.2195125     0.1089917
 0.1975998     0.1065030
 0.1766138     0.1034883
 0.1565988     0.0999593
 0.1375977     0.0959314
 0.1196525     0.0914226
 0.1028043     0.0864542
 0.0870931     0.0810494
 0.0725582     0.0752333
 0.0592379     0.0690323
 0.0471700     0.0624734
 0.0363913     0.0555835
 0.0269381     0.0483886
 0.0188458     0.0409136
 0.0121494     0.0331806
 0.0068832     0.0252093
 0.0030809     0.0170153
 0.0007756     0.0086101
 0.0000000     0.0000000
 0.0007756    -0.0085481
 0.0030809    -0.0167696
 0.0068832    -0.0246625
 0.0121494    -0.0322205
 0.0188458    -0.0394343
 0.0269381    -0.0462916
 0.0363913    -0.0527781
 0.0471700    -0.0588778
 0.0592379    -0.0645740
 0.0725582    -0.0698498
 0.0870931    -0.0746888
 0.1028043    -0.0790754
 0.1196525    -0.0829958
 0.1375977    -0.0864382
 0.1565988    -0.0893933
 0.1766138    -0.0918546
 0.1975998    -0.0938187
 0.2195125    -0.0952855
 0.2423068    -0.0962584
 0.2659361    -0.0967440
 0.2903524    -0.0967523
 0.3155065    -0.0962966
 0.3413476    -0.0953932
 0.3678229    -0.0940611
 0.3948782    -0.0923215
 0.4224571    -0.0901981
 0.4505011    -0.0877159
 0.4789491    -0.0849014
 0.5077378    -0.0817819
 0.5368005    -0.0783852
 0.5660677    -0.0747394
 0.5954661    -0.0708723
 0.6249182    -0.0668117
 0.6543419    -0.0625848
 0.6836500    -0.0582182
 0.7127487    -0.0537386
 0.7415373    -0.0491724
 0.7699063    -0.0445464
 0.7977362    -0.0398887
 0.8248944    -0.0352291
 0.8512328    -0.0306008
 0.8765830    -0.0260414
 0.9007495    -0.0215957
 0.9234998    -0.0173177
 0.9445469    -0.0132757
 0.9635184    -0.0095594
 0.9798895    -0.0062941
 0.9928006    -0.0036790
 1.0000000    -0.0022050
