Aerofoil93
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 5.594066495966880381e-03
9.514914372186094038e-01 1.189857526667956883e-02
9.272019672553472036e-01 1.875025474891253013e-02
9.028833853340382243e-01 2.599773794162682158e-02
8.785393833609725922e-01 3.350176928251431124e-02
8.541788957558850148e-01 4.113526163371640509e-02
8.298152869457271485e-01 4.878322199542996923e-02
8.054656227545785585e-01 5.634256324509390179e-02
7.811500195828557924e-01 6.372181793445300113e-02
7.568910655528442444e-01 7.084076896591064154e-02
7.327133080747078031e-01 7.763001081208657783e-02
7.086428025576634315e-01 8.403045383729083884e-02
6.847067172548145786e-01 8.999278322557985321e-02
6.609329894874093059e-01 9.547688301607921979e-02
6.373500287448882196e-01 1.004512347912133174e-01
6.139864624011319716e-01 1.048922996562646620e-01
5.908709200248356552e-01 1.087838912881934766e-01
5.680318524928631430e-01 1.121165470167416883e-01
5.454973823399077437e-01 1.148869031304472904e-01
5.232951819957096795e-01 1.170970798731506834e-01
5.014523767725973524e-01 1.187540809118115132e-01
4.799954696711400959e-01 1.198692114128282193e-01
4.589502852703107871e-01 1.204575182604601391e-01
4.383419301607941465e-01 1.205372553862938401e-01
4.181947675658828634e-01 1.201293766518274769e-01
3.985324039738994406e-01 1.192570582360918396e-01
3.793776857792051094e-01 1.179452520256362436e-01
3.607527040956980402e-01 1.162202710841025721e-01
3.426788060672267267e-01 1.141094078918422627e-01
3.251766111536092407e-01 1.116405856915198419e-01
3.082660310189715425e-01 1.088420429522522631e-01
2.919662917909066069e-01 1.057420506714617792e-01
2.762959575945400648e-01 1.023686619691404204e-01
2.612729543949974254e-01 9.874949319254217039e-02
2.469145933050177488e-01 9.491153553930538334e-02
2.332375926315661818e-01 9.088099602255608755e-02
2.202580980462836291e-01 8.668316644153879758e-02
2.079917003695316291e-01 8.234231888465476379e-02
1.964534505566037370e-01 7.788162617733723758e-02
1.856578715674643831e-01 7.332310559385202264e-02
1.756189668881280863e-01 6.868758407876614236e-02
1.663502255525440288e-01 6.399468316936142431e-02
1.578646235886155824e-01 5.926282177357024977e-02
1.501746218807866740e-01 5.450923493796505648e-02
1.432921605045054114e-01 4.975000673583268584e-02
1.372286496448139603e-01 4.500011541528312758e-02
1.319949572623767831e-01 4.027348897058236066e-02
1.276013937154412969e-01 3.558306933533406796e-02
1.240576935855608742e-01 3.094088344266173948e-02
1.213729949884110454e-01 2.635811945403804257e-02
1.195558166787307752e-01 2.184520652376764280e-02
1.186140332803389957e-01 1.741189653923624209e-02
1.185548489883220119e-01 1.306734635677413679e-02
1.193847701009072143e-01 8.820199138244579767e-03
1.211095767432281006e-01 4.678663483130710357e-03
1.237342941441877814e-01 6.505891438538685158e-04
1.272631638209512084e-01 -3.256461792803332523e-03
1.316996150132705712e-01 -7.035149279093179213e-03
1.370462366918909214e-01 -1.067829615928075904e-02
1.433047504417202800e-01 -1.417883633196934806e-02
1.504759844912983424e-01 -1.752977095881402825e-02
1.585598491253838727e-01 -2.072413336732483249e-02
1.675553136772278684e-01 -2.375496321062525729e-02
1.774603852513248203e-01 -2.661529036780551846e-02
1.882720892761636233e-01 -2.929812899601560300e-02
1.999864519297533116e-01 -3.179648208078430377e-02
2.125984844184983236e-01 -3.410335677534953591e-02
2.261021690223703473e-01 -3.621179077414952291e-02
2.404904467462797291e-01 -3.811488993116894652e-02
2.557552063391285158e-01 -3.980587731167452292e-02
2.718872743582295692e-01 -4.127815385712048368e-02
2.888764058676482338e-01 -4.252537084877189982e-02
3.067112752645640428e-01 -4.354151437699572968e-02
3.253794666279961612e-01 -4.432100206131819181e-02
3.448674628792125496e-01 -4.485879232235735065e-02
3.651606329328458966e-01 -4.515050658172411330e-02
3.862432159022384237e-01 -4.519256486105673737e-02
4.080983013017926986e-01 -4.498233536762707291e-02
4.307078040632058569e-01 -4.451829879254455558e-02
4.540524330513712736e-01 -4.380022820959892510e-02
4.781116516295101926e-01 -4.282938564933960052e-02
5.028636286817498302e-01 -4.160873663520050364e-02
5.282851783549065150e-01 -4.014318420745877081e-02
5.543516866297218959e-01 -3.843982422767554946e-02
5.810370226752002987e-01 -3.650822405212347799e-02
6.083134327780930217e-01 -3.436072698866775299e-02
6.361514144729418785e-01 -3.201278530875315692e-02
6.645195683264731867e-01 -2.948332497566958504e-02
6.933844246535590949e-01 -2.679514567323579982e-02
7.227102422604168019e-01 -2.397536017657204629e-02
7.524587761242813588e-01 -2.105587759983581705e-02
7.825890107274102725e-01 -1.807393558578940240e-02
8.130568555670624198e-01 -1.507268706996244684e-02
8.438147991619923127e-01 -1.210184785908226431e-02
8.748115176700669293e-01 -9.218411910485488359e-03
9.059914340208923278e-01 -6.487441887502948777e-03
9.372942232517791350e-01 -3.982943296448051944e-03
9.686542595150952062e-01 -1.788831284942445131e-03
1.000000000000000000e+00 0.000000000000000000e+00
