NACA 4621
 1.0000000     0.0022050
 0.9858775     0.0084173
 0.9619835     0.0185676
 0.9351460     0.0294366
 0.9059671     0.0406263
 0.8751471     0.0517466
 0.8432674     0.0625040
 0.8107346     0.0727081
 0.7778056     0.0822456
 0.7446352     0.0910494
 0.7113097     0.0990803
 0.6778594     0.1063107
 0.6442605     0.1127328
 0.6103844     0.1183141
 0.5758725     0.1231792
 0.5409752     0.1274238
 0.5061425     0.1309811
 0.4715908     0.1337918
 0.4374955     0.1358147
 0.4039871     0.1370196
 0.3711883     0.1373837
 0.3392231     0.1368929
 0.3082272     0.1355436
 0.2783537     0.1333469
 0.2497756     0.1303333
 0.2226815     0.1265579
 0.1972631     0.1221039
 0.1736937     0.1170814
 0.1521004     0.1116200
 0.1325414     0.1058564
 0.1149957     0.0999187
 0.0993710     0.0939145
 0.0855237     0.0879246
 0.0732828     0.0820027
 0.0624716     0.0761798
 0.0529222     0.0704695
 0.0444842     0.0648725
 0.0370274     0.0593823
 0.0304428     0.0539878
 0.0246419     0.0486753
 0.0195535     0.0434315
 0.0151231     0.0382442
 0.0113095     0.0331036
 0.0080829     0.0280047
 0.0054223     0.0229472
 0.0033117     0.0179380
 0.0017367     0.0129913
 0.0006799     0.0081272
 0.0001177     0.0033753
 0.0000166    -0.0012622
 0.0003733    -0.0059231
 0.0012399    -0.0106446
 0.0026637    -0.0153795
 0.0046793    -0.0200755
 0.0073020    -0.0246858
 0.0105366    -0.0291726
 0.0143811    -0.0335124
 0.0188370    -0.0376930
 0.0239135    -0.0417127
 0.0296344    -0.0455751
 0.0360394    -0.0492872
 0.0431874    -0.0528561
 0.0511600    -0.0562863
 0.0600634    -0.0595795
 0.0700328    -0.0627307
 0.0812362    -0.0657268
 0.0938767    -0.0685442
 0.1081929    -0.0711444
 0.1244510    -0.0734708
 0.1429270    -0.0754465
 0.1638713    -0.0769746
 0.1874618    -0.0779457
 0.2137558    -0.0782522
 0.2426677    -0.0778083
 0.2739858    -0.0765654
 0.3074236    -0.0745189
 0.3426754    -0.0717031
 0.3794567    -0.0681805
 0.4175172    -0.0640305
 0.4566390    -0.0593412
 0.4966054    -0.0542057
 0.5371960    -0.0487216
 0.5780190    -0.0429953
 0.6187335    -0.0372136
 0.6588095    -0.0317811
 0.6985530    -0.0267936
 0.7380314    -0.0222320
 0.7772519    -0.0181083
 0.8161074    -0.0144277
 0.8543034    -0.0112004
 0.8912423    -0.0084392
 0.9259618    -0.0061542
 0.9572969    -0.0043365
 0.9844036    -0.0029395
 1.0000000    -0.0022050
