NACA 2513
 1.0000000     0.0013650
 0.9894365     0.0037964
 0.9699284     0.0081860
 0.9468259     0.0132187
 0.9214644     0.0185411
 0.8950336     0.0238675
 0.8681474     0.0290591
 0.8410607     0.0340622
 0.8138758     0.0388568
 0.7866331     0.0434355
 0.7593521     0.0477945
 0.7320446     0.0519306
 0.7047197     0.0558404
 0.6773858     0.0595194
 0.6500511     0.0629625
 0.6227241     0.0661633
 0.5954136     0.0691145
 0.5681289     0.0718076
 0.5408798     0.0742331
 0.5136769     0.0763800
 0.4865316     0.0782365
 0.4594565     0.0797891
 0.4324653     0.0810231
 0.4055739     0.0819226
 0.3787998     0.0824700
 0.3521637     0.0826460
 0.3256898     0.0824301
 0.2994075     0.0817997
 0.2733531     0.0807308
 0.2475729     0.0791978
 0.2221289     0.0771739
 0.1971076     0.0746330
 0.1726364     0.0715531
 0.1489103     0.0679240
 0.1262283     0.0637639
 0.1050248     0.0591452
 0.0858377     0.0542181
 0.0691479     0.0492006
 0.0551579     0.0443111
 0.0437124     0.0396911
 0.0344300     0.0353854
 0.0268848     0.0313725
 0.0207094     0.0276020
 0.0156231     0.0240178
 0.0114244     0.0205666
 0.0079771     0.0172025
 0.0051934     0.0138898
 0.0030250     0.0106063
 0.0014517     0.0073489
 0.0004592     0.0041303
 0.0000283     0.0010210
 0.0001157    -0.0020427
 0.0007531    -0.0051708
 0.0020055    -0.0083162
 0.0038952    -0.0114114
 0.0064203    -0.0144189
 0.0095891    -0.0173326
 0.0134375    -0.0201691
 0.0180455    -0.0229557
 0.0235487    -0.0257227
 0.0301525    -0.0284996
 0.0381488    -0.0313114
 0.0479289    -0.0341692
 0.0599645    -0.0370546
 0.0747046    -0.0398987
 0.0923669    -0.0425714
 0.1127559    -0.0449134
 0.1353300    -0.0467994
 0.1594710    -0.0481772
 0.1846845    -0.0490557
 0.2106399    -0.0494755
 0.2371300    -0.0494876
 0.2640244    -0.0491425
 0.2912376    -0.0484870
 0.3187110    -0.0475630
 0.3464019    -0.0464080
 0.3742778    -0.0450554
 0.4023134    -0.0435351
 0.4304880    -0.0418739
 0.4587844    -0.0400955
 0.4871877    -0.0382213
 0.5156850    -0.0362705
 0.5442646    -0.0342600
 0.5729157    -0.0322047
 0.6016279    -0.0301176
 0.6303899    -0.0280104
 0.6591876    -0.0258927
 0.6879931    -0.0237741
 0.7167873    -0.0216616
 0.7455684    -0.0195593
 0.7743395    -0.0174697
 0.8031033    -0.0153938
 0.8318546    -0.0133316
 0.8605654    -0.0112836
 0.8891377    -0.0092539
 0.9172907    -0.0072581
 0.9443009    -0.0053425
 0.9687573    -0.0036027
 0.9891311    -0.0021460
 1.0000000    -0.0013650
