NACA 5921
 1.0000000     0.0022050
 0.9921704     0.0116418
 0.9806892     0.0243370
 0.9693733     0.0355261
 0.9580491     0.0453871
 0.9465801     0.0540595
 0.9348046     0.0615744
 0.9224140     0.0678497
 0.9089217     0.0728447
 0.8936416     0.0768391
 0.8757768     0.0805777
 0.8548830     0.0847579
 0.8310175     0.0894783
 0.8045401     0.0944675
 0.7758460     0.0995659
 0.7456107     0.1046307
 0.7144345     0.1095106
 0.6827253     0.1141085
 0.6507825     0.1183615
 0.6188011     0.1222242
 0.5869123     0.1256646
 0.5552139     0.1286564
 0.5237831     0.1311761
 0.4926879     0.1332019
 0.4619926     0.1347128
 0.4317617     0.1356889
 0.4020627     0.1361122
 0.3729690     0.1359672
 0.3445620     0.1352423
 0.3169335     0.1339318
 0.2901877     0.1320381
 0.2644414     0.1295742
 0.2398220     0.1265667
 0.2164614     0.1230575
 0.1944855     0.1191050
 0.1740003     0.1147813
 0.1550775     0.1101678
 0.1377444     0.1053484
 0.1219803     0.1004013
 0.1077217     0.0953941
 0.0948732     0.0903798
 0.0833201     0.0853968
 0.0729411     0.0804698
 0.0636166     0.0756129
 0.0552352     0.0708314
 0.0476966     0.0661249
 0.0409130     0.0614887
 0.0348091     0.0569158
 0.0293218     0.0523980
 0.0243989     0.0479262
 0.0199981     0.0434918
 0.0160855     0.0390873
 0.0126354     0.0347068
 0.0096285     0.0303463
 0.0070504     0.0260054
 0.0048905     0.0216869
 0.0031401     0.0173978
 0.0017901     0.0131495
 0.0008293     0.0089567
 0.0002420     0.0048377
 0.0000066     0.0008078
 0.0001059    -0.0031781
 0.0005574    -0.0072202
 0.0013962    -0.0113058
 0.0026504    -0.0154000
 0.0043393    -0.0194725
 0.0064736    -0.0234935
 0.0090575    -0.0274391
 0.0120911    -0.0312917
 0.0155743    -0.0350406
 0.0195104    -0.0386808
 0.0239079    -0.0422118
 0.0287826    -0.0456357
 0.0341592    -0.0489560
 0.0400720    -0.0521766
 0.0465662    -0.0553007
 0.0536996    -0.0583294
 0.0615433    -0.0612611
 0.0701835    -0.0640910
 0.0797225    -0.0668096
 0.0902801    -0.0694007
 0.1019921    -0.0718407
 0.1150083    -0.0740965
 0.1294853    -0.0761238
 0.1455750    -0.0778673
 0.1634079    -0.0792609
 0.1830728    -0.0802321
 0.2045991    -0.0807088
 0.2279470    -0.0806271
 0.2530127    -0.0799396
 0.2796451    -0.0786201
 0.3076690    -0.0766642
 0.3369071    -0.0740864
 0.3671944    -0.0709154
 0.3983847    -0.0671895
 0.4303520    -0.0629523
 0.4629872    -0.0582497
 0.4961939    -0.0531286
 0.5298830    -0.0476352
 0.5639658    -0.0418151
 0.5983450    -0.0357136
 0.6329032    -0.0293782
 0.6674700    -0.0228637
 0.7017949    -0.0162366
 0.7354914    -0.0095953
 0.7679320    -0.0030800
 0.7983613     0.0031479
 0.8260021     0.0088762
 0.8501816     0.0139315
 0.8707902     0.0183771
 0.8883627     0.0222851
 0.9033966     0.0252742
 0.9167745     0.0268738
 0.9292749     0.0268815
 0.9413439     0.0253624
 0.9532515     0.0224530
 0.9652065     0.0181699
 0.9774597     0.0123376
 0.9904638     0.0045495
 1.0000000    -0.0022050
