NACA 6019
 1.0000000     0.0019950
 0.9928006     0.0044481
 0.9798895     0.0087968
 0.9635184     0.0142191
 0.9445469     0.0203768
 0.9234998     0.0270540
 0.9007495     0.0340934
 0.8765830     0.0413727
 0.8512328     0.0487936
 0.8248944     0.0562744
 0.7977362     0.0637462
 0.7699063     0.0711497
 0.7415373     0.0784329
 0.7127487     0.0855496
 0.6836500     0.0924580
 0.6543419     0.0991200
 0.6249182     0.1055002
 0.5954661     0.1115656
 0.5660677     0.1172850
 0.5368005     0.1226293
 0.5077378     0.1275707
 0.4789491     0.1320836
 0.4505011     0.1361439
 0.4224571     0.1397296
 0.3948782     0.1428210
 0.3678229     0.1454006
 0.3413476     0.1474538
 0.3155065     0.1489686
 0.2903524     0.1499365
 0.2659361     0.1503518
 0.2423068     0.1502125
 0.2195125     0.1495200
 0.1975998     0.1482790
 0.1766138     0.1464978
 0.1565988     0.1441881
 0.1375977     0.1413645
 0.1196525     0.1380446
 0.1028043     0.1342483
 0.0870931     0.1299979
 0.0725582     0.1253170
 0.0592379     0.1202304
 0.0471700     0.1147635
 0.0363913     0.1089412
 0.0269381     0.1027880
 0.0188458     0.0963265
 0.0121494     0.0895774
 0.0068832     0.0825582
 0.0030809     0.0752831
 0.0007756     0.0677620
 0.0000000     0.0600000
 0.0007756     0.0522379
 0.0030809     0.0447157
 0.0068832     0.0374361
 0.0121494     0.0304049
 0.0188458     0.0236308
 0.0269381     0.0171249
 0.0363913     0.0108998
 0.0471700     0.0049695
 0.0592379    -0.0006515
 0.0725582    -0.0059487
 0.0870931    -0.0109081
 0.1028043    -0.0155166
 0.1196525    -0.0197626
 0.1375977    -0.0236365
 0.1565988    -0.0271309
 0.1766138    -0.0302409
 0.1975998    -0.0329645
 0.2195125    -0.0353023
 0.2423068    -0.0372581
 0.2659361    -0.0388385
 0.2903524    -0.0400530
 0.3155065    -0.0409140
 0.3413476    -0.0414359
 0.3678229    -0.0416358
 0.3948782    -0.0415324
 0.4224571    -0.0411460
 0.4505011    -0.0404980
 0.4789491    -0.0396107
 0.5077378    -0.0385064
 0.5368005    -0.0372078
 0.5660677    -0.0357369
 0.5954661    -0.0341152
 0.6249182    -0.0323630
 0.6543419    -0.0304996
 0.6836500    -0.0285433
 0.7127487    -0.0265108
 0.7415373    -0.0244182
 0.7699063    -0.0222804
 0.7977362    -0.0201122
 0.8248944    -0.0179285
 0.8512328    -0.0157452
 0.8765830    -0.0135804
 0.9007495    -0.0114553
 0.9234998    -0.0093963
 0.9445469    -0.0074371
 0.9635184    -0.0056232
 0.9798895    -0.0040188
 0.9928006    -0.0027265
 1.0000000    -0.0019950
