NACA 3820
 1.0000000     0.0021000
 0.9858804     0.0094596
 0.9628244     0.0207147
 0.9379070     0.0318213
 0.9115723     0.0423745
 0.8841290     0.0520839
 0.8556463     0.0607803
 0.8259224     0.0683429
 0.7938498     0.0748666
 0.7584508     0.0811172
 0.7206825     0.0873657
 0.6817427     0.0933317
 0.6422725     0.0988609
 0.6027002     0.1038609
 0.5632715     0.1082652
 0.5241546     0.1120225
 0.4854807     0.1150850
 0.4473700     0.1174068
 0.4099458     0.1189430
 0.3733449     0.1196520
 0.3377276     0.1194985
 0.3032870     0.1184592
 0.2702566     0.1165304
 0.2389104     0.1137378
 0.2095469     0.1101463
 0.1824517     0.1058636
 0.1578432     0.1010342
 0.1358226     0.0958199
 0.1163534     0.0903751
 0.0992801     0.0848270
 0.0843718     0.0792663
 0.0713694     0.0737484
 0.0600196     0.0683012
 0.0500951     0.0629323
 0.0414022     0.0576374
 0.0337827     0.0524039
 0.0271105     0.0472156
 0.0212881     0.0420558
 0.0162440     0.0369084
 0.0119275     0.0317611
 0.0083060     0.0266079
 0.0053597     0.0214513
 0.0030761     0.0163056
 0.0014416     0.0111975
 0.0004349     0.0061652
 0.0000181     0.0012567
 0.0001481    -0.0035783
 0.0008569    -0.0085162
 0.0022082    -0.0135047
 0.0042435    -0.0184819
 0.0069829    -0.0233913
 0.0104294    -0.0281917
 0.0145833    -0.0328591
 0.0194511    -0.0373851
 0.0250543    -0.0417725
 0.0314349    -0.0460296
 0.0386594    -0.0501669
 0.0468219    -0.0541941
 0.0560492    -0.0581163
 0.0665043    -0.0619325
 0.0783914    -0.0656315
 0.0919575    -0.0691872
 0.1074885    -0.0725538
 0.1252927    -0.0756597
 0.1456649    -0.0784039
 0.1688306    -0.0806584
 0.1948820    -0.0822814
 0.2237384    -0.0831411
 0.2551581    -0.0831403
 0.2887999    -0.0822321
 0.3242995    -0.0804184
 0.3613245    -0.0777391
 0.3995969    -0.0742571
 0.4388923    -0.0700470
 0.4790281    -0.0651870
 0.5198488    -0.0597546
 0.5612098    -0.0538247
 0.6029571    -0.0474699
 0.6448942    -0.0407663
 0.6867139    -0.0337990
 0.7279082    -0.0266978
 0.7675153    -0.0196384
 0.8044587    -0.0129388
 0.8381253    -0.0075988
 0.8699597    -0.0039315
 0.9006412    -0.0015905
 0.9301238    -0.0004657
 0.9580932    -0.0003977
 0.9840532    -0.0011995
 1.0000000    -0.0021000
