NACA 2323
 1.0000000     0.0024150
 0.9928006     0.0047518
 0.9798895     0.0088895
 0.9635184     0.0140401
 0.9445469     0.0198780
 0.9234998     0.0261946
 0.9007495     0.0328383
 0.8765830     0.0396918
 0.8512328     0.0466606
 0.8248944     0.0536668
 0.7977362     0.0606445
 0.7699063     0.0675370
 0.7415373     0.0742946
 0.7127487     0.0808725
 0.6836500     0.0872300
 0.6543419     0.0933292
 0.6249182     0.0991345
 0.5954661     0.1046119
 0.5660677     0.1097291
 0.5368005     0.1144547
 0.5077378     0.1187589
 0.4789491     0.1226131
 0.4505011     0.1259903
 0.4224571     0.1288653
 0.3948782     0.1312149
 0.3678229     0.1330185
 0.3413476     0.1342582
 0.3155065     0.1349191
 0.2903524     0.1349730
 0.2659361     0.1342521
 0.2423068     0.1327294
 0.2195125     0.1304265
 0.1975998     0.1273698
 0.1766138     0.1235903
 0.1565988     0.1191233
 0.1375977     0.1140080
 0.1196525     0.1082870
 0.1028043     0.1020058
 0.0870931     0.0952120
 0.0725582     0.0879548
 0.0592379     0.0802840
 0.0471700     0.0722491
 0.0363913     0.0638987
 0.0269381     0.0552792
 0.0188458     0.0464339
 0.0121494     0.0374020
 0.0068832     0.0282180
 0.0030809     0.0189100
 0.0007756     0.0094994
 0.0000000     0.0000000
 0.0007756    -0.0092929
 0.0030809    -0.0180926
 0.0068832    -0.0264035
 0.0121494    -0.0342278
 0.0188458    -0.0415662
 0.0269381    -0.0484182
 0.0363913    -0.0547830
 0.0471700    -0.0606594
 0.0592379    -0.0660468
 0.0725582    -0.0709458
 0.0870931    -0.0753584
 0.1028043    -0.0792885
 0.1196525    -0.0827427
 0.1375977    -0.0857300
 0.1565988    -0.0882628
 0.1766138    -0.0903566
 0.1975998    -0.0920302
 0.2195125    -0.0933057
 0.2423068    -0.0942087
 0.2659361    -0.0947678
 0.2903524    -0.0950144
 0.3155065    -0.0949388
 0.3413476    -0.0943977
 0.3678229    -0.0933940
 0.3948782    -0.0919497
 0.4224571    -0.0900894
 0.4505011    -0.0878393
 0.4789491    -0.0852273
 0.5077378    -0.0822818
 0.5368005    -0.0790322
 0.5660677    -0.0755080
 0.5954661    -0.0717385
 0.6249182    -0.0677526
 0.6543419    -0.0635788
 0.6836500    -0.0592453
 0.7127487    -0.0547796
 0.7415373    -0.0502093
 0.7699063    -0.0455625
 0.7977362    -0.0408683
 0.8248944    -0.0361577
 0.8512328    -0.0314653
 0.8765830    -0.0268304
 0.9007495    -0.0222996
 0.9234998    -0.0179295
 0.9445469    -0.0137915
 0.9635184    -0.0099794
 0.9798895    -0.0066242
 0.9928006    -0.0039332
 1.0000000    -0.0024150
