Aerofoil50
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 4.750087946955465490e-03
9.514914372186094038e-01 1.006153450045209861e-02
9.272019672553472036e-01 1.581620981434118944e-02
9.028833853340382243e-01 2.190504142595494155e-02
8.785393833609725922e-01 2.822773945714021279e-02
8.541788957558850148e-01 3.469250730264891724e-02
8.298152869457271485e-01 4.121573992404701375e-02
8.054656227545785585e-01 4.772171175723623204e-02
7.811500195828557924e-01 5.414225613466564641e-02
7.568910655528442444e-01 6.041643801929274388e-02
7.327133080747078031e-01 6.649022174628162196e-02
7.086428025576634315e-01 7.231613537024972338e-02
6.847067172548145786e-01 7.785293312053753745e-02
6.609329894874093059e-01 8.306525737443196111e-02
6.373500287448882196e-01 8.792330146846417949e-02
6.139864624011319716e-01 9.240247458077874287e-02
5.908709200248356552e-01 9.648306983308234386e-02
5.680318524928631430e-01 1.001499366787660938e-01
5.454973823399077437e-01 1.033921585644177327e-01
5.232951819957096795e-01 1.062027367750270346e-01
5.014523767725973524e-01 1.085782812987109297e-01
4.799954696711400959e-01 1.105187094746675897e-01
4.589502852703107871e-01 1.120269531182761930e-01
4.383419301607941465e-01 1.131086747497350997e-01
4.181947675658828634e-01 1.137719934873127337e-01
3.985324039738994406e-01 1.140272211031405358e-01
3.793776857792051094e-01 1.138866086784299514e-01
3.607527040956980402e-01 1.133641042360159640e-01
3.426788060672267267e-01 1.124751216711483703e-01
3.251766111536092407e-01 1.112363212464230894e-01
3.082660310189715425e-01 1.096654018636235434e-01
2.919662917909066069e-01 1.077809052739621548e-01
2.762959575945400648e-01 1.056020323387260734e-01
2.612729543949974254e-01 1.031484714045970003e-01
2.469145933050177488e-01 1.004402388118637718e-01
2.332375926315661818e-01 9.749753150933704315e-02
2.202580980462836291e-01 9.434059170695205387e-02
2.079917003695316291e-01 9.098958345575836049e-02
1.964534505566037370e-01 8.746448100518622315e-02
1.856578715674643831e-01 8.378496874910283665e-02
1.756189668881280863e-01 7.997035253517000009e-02
1.663502255525440288e-01 7.603948207634193823e-02
1.578646235886155824e-01 7.201068416893653679e-02
1.501746218807866740e-01 6.790170638853022800e-02
1.432921605045054114e-01 6.372967090291618841e-02
1.372286496448139603e-01 5.951103801046143948e-02
1.319949572623767831e-01 5.526157898236621485e-02
1.276013937154412969e-01 5.099635775850248909e-02
1.240576935855608742e-01 4.672972101864496935e-02
1.213729949884110454e-01 4.247529612394570359e-02
1.195558166787307752e-01 3.824599639739953427e-02
1.186140332803389957e-01 3.405403318674524171e-02
1.185548489883220119e-01 2.991093412869017670e-02
1.193847701009072143e-01 2.582756700949297851e-02
1.211095767432281006e-01 2.181416859372414113e-02
1.237342941441877814e-01 1.788037777040607165e-02
1.272631638209512084e-01 1.403527234365568865e-02
1.316996150132705712e-01 1.028740877335963116e-02
1.370462366918909214e-01 6.644864150258794448e-03
1.433047504417202800e-01 3.115279669045207568e-03
1.504759844912983424e-01 -2.940951573669089688e-04
1.585598491253838727e-01 -3.576358319395141379e-03
1.675553136772278684e-01 -6.724911965105480859e-03
1.774603852513248203e-01 -9.733420703988587483e-03
1.882720892761636233e-01 -1.259577239653538946e-02
1.999864519297533116e-01 -1.530604228552049674e-02
2.125984844184983236e-01 -1.785846134445659428e-02
2.261021690223703473e-01 -2.024738973827166708e-02
2.404904467462797291e-01 -2.246729631093632995e-02
2.557552063391285158e-01 -2.451274503458566664e-02
2.718872743582295692e-01 -2.637838937468681838e-02
2.888764058676482338e-01 -2.805897554605706057e-02
3.067112752645640428e-01 -2.954935565508553380e-02
3.253794666279961612e-01 -3.084451174441005944e-02
3.448674628792125496e-01 -3.193959177760046647e-02
3.651606329328458966e-01 -3.282995862315195301e-02
3.862432159022384237e-01 -3.351125311935212320e-02
4.080983013017926986e-01 -3.397947232440161336e-02
4.307078040632058569e-01 -3.423106407959685543e-02
4.540524330513712736e-01 -3.426303903747367902e-02
4.781116516295101926e-01 -3.407310133161665228e-02
5.028636286817498302e-01 -3.365979909041206392e-02
5.282851783549065150e-01 -3.302269602341603716e-02
5.543516866297218959e-01 -3.216256533627408210e-02
5.810370226752002987e-01 -3.108160725831841942e-02
6.083134327780930217e-01 -2.978369149613553993e-02
6.361514144729418785e-01 -2.827462595659195957e-02
6.645195683264731867e-01 -2.656245311408301710e-02
6.933844246535590949e-01 -2.465777542917971937e-02
7.227102422604168019e-01 -2.257411125944540700e-02
7.524587761242813588e-01 -2.032828273802810004e-02
7.825890107274102725e-01 -1.794083713176023928e-02
8.130568555670624198e-01 -1.543650322796541116e-02
8.438147991619923127e-01 -1.284468433803436990e-02
8.748115176700669293e-01 -1.019998954614498993e-02
9.059914340208923278e-01 -7.542804873309518626e-03
9.372942232517791350e-01 -4.919906070297067578e-03
9.686542595150952062e-01 -2.385114797945381022e-03
1.000000000000000000e+00 0.000000000000000000e+00
