NACA 3721
 1.0000000     0.0022050
 0.9928006     0.0053875
 0.9798895     0.0109696
 0.9635184     0.0178181
 0.9445469     0.0254365
 0.9234998     0.0334929
 0.9007495     0.0417382
 0.8765830     0.0499750
 0.8512328     0.0580424
 0.8248944     0.0658073
 0.7977362     0.0731587
 0.7699063     0.0800034
 0.7415373     0.0862636
 0.7127487     0.0918739
 0.6836500     0.0968528
 0.6543419     0.1015043
 0.6249182     0.1058424
 0.5954661     0.1098388
 0.5660677     0.1134665
 0.5368005     0.1167004
 0.5077378     0.1195163
 0.4789491     0.1218920
 0.4505011     0.1238067
 0.4224571     0.1252414
 0.3948782     0.1261795
 0.3678229     0.1266066
 0.3413476     0.1265110
 0.3155065     0.1258840
 0.2903524     0.1247201
 0.2659361     0.1230171
 0.2423068     0.1207767
 0.2195125     0.1180038
 0.1975998     0.1147074
 0.1766138     0.1109000
 0.1565988     0.1065976
 0.1375977     0.1018197
 0.1196525     0.0965886
 0.1028043     0.0909295
 0.0870931     0.0848698
 0.0725582     0.0784385
 0.0592379     0.0716659
 0.0471700     0.0645825
 0.0363913     0.0572190
 0.0269381     0.0496047
 0.0188458     0.0417675
 0.0121494     0.0337329
 0.0068832     0.0255230
 0.0030809     0.0171560
 0.0007756     0.0086455
 0.0000000     0.0000000
 0.0007756    -0.0085127
 0.0030809    -0.0166290
 0.0068832    -0.0243488
 0.0121494    -0.0316682
 0.0188458    -0.0385803
 0.0269381    -0.0450756
 0.0363913    -0.0511426
 0.0471700    -0.0567687
 0.0592379    -0.0619405
 0.0725582    -0.0666446
 0.0870931    -0.0708684
 0.1028043    -0.0746001
 0.1196525    -0.0778298
 0.1375977    -0.0805499
 0.1565988    -0.0827550
 0.1766138    -0.0844428
 0.1975998    -0.0856143
 0.2195125    -0.0862734
 0.2423068    -0.0864277
 0.2659361    -0.0860879
 0.2903524    -0.0852684
 0.3155065    -0.0839863
 0.3413476    -0.0822618
 0.3678229    -0.0801178
 0.3948782    -0.0775794
 0.4224571    -0.0746737
 0.4505011    -0.0714291
 0.4789491    -0.0678753
 0.5077378    -0.0640426
 0.5368005    -0.0599617
 0.5660677    -0.0556630
 0.5954661    -0.0511768
 0.6249182    -0.0465327
 0.6543419    -0.0417595
 0.6836500    -0.0368855
 0.7127487    -0.0319823
 0.7415373    -0.0274139
 0.7699063    -0.0232614
 0.7977362    -0.0195269
 0.8248944    -0.0162064
 0.8512328    -0.0132900
 0.8765830    -0.0107627
 0.9007495    -0.0086051
 0.9234998    -0.0067943
 0.9445469    -0.0053053
 0.9635184    -0.0041128
 0.9798895    -0.0031951
 0.9928006    -0.0025423
 1.0000000    -0.0022050
